-8.341120000000e-004, 9.44724e+000
-8.330880000000e-004, 9.64824e+000
-8.320640000000e-004, 9.44724e+000
-8.310400000000e-004, 9.44724e+000
-8.300160000000e-004, 9.44724e+000
-8.289920000000e-004, 9.64824e+000
-8.279680000000e-004, 9.64824e+000
-8.269440000000e-004, 9.44724e+000
-8.259200000000e-004, 9.64824e+000
-8.248960000000e-004, 9.64824e+000
-8.238720000000e-004, 9.44724e+000
-8.228480000000e-004, 9.64824e+000
-8.218240000000e-004, 9.64824e+000
-8.208000000000e-004, 9.64824e+000
-8.197760000000e-004, 9.64824e+000
-8.187520000000e-004, 9.64824e+000
-8.177280000000e-004, 9.44724e+000
-8.167040000000e-004, 9.64824e+000
-8.156800000000e-004, 9.64824e+000
-8.146560000000e-004, 9.64824e+000
-8.136320000000e-004, 9.64824e+000
-8.126080000000e-004, 9.64824e+000
-8.115840000000e-004, 9.64824e+000
-8.105600000000e-004, 9.64824e+000
-8.095360000000e-004, 9.64824e+000
-8.085120000000e-004, 9.64824e+000
-8.074880000000e-004, 9.64824e+000
-8.064640000000e-004, 9.64824e+000
-8.054400000000e-004, 9.64824e+000
-8.044160000000e-004, 9.64824e+000
-8.033920000000e-004, 9.64824e+000
-8.023680000000e-004, 9.64824e+000
-8.013440000000e-004, 9.64824e+000
-8.003200000000e-004, 9.64824e+000
-7.992960000000e-004, 9.64824e+000
-7.982720000000e-004, 9.64824e+000
-7.972480000000e-004, 9.64824e+000
-7.962240000000e-004, 9.64824e+000
-7.952000000000e-004, 9.64824e+000
-7.941760000000e-004, 9.64824e+000
-7.931520000000e-004, 9.64824e+000
-7.921280000000e-004, 9.64824e+000
-7.911040000000e-004, 9.64824e+000
-7.900800000000e-004, 9.64824e+000
-7.890560000000e-004, 9.64824e+000
-7.880320000000e-004, 9.64824e+000
-7.870080000000e-004, 9.64824e+000
-7.859840000000e-004, 9.64824e+000
-7.849600000000e-004, 9.64824e+000
-7.839360000000e-004, 9.64824e+000
-7.829120000000e-004, 9.64824e+000
-7.818880000000e-004, 9.84925e+000
-7.808640000000e-004, 9.64824e+000
-7.798400000000e-004, 9.64824e+000
-7.788160000000e-004, 9.84925e+000
-7.777920000000e-004, 9.64824e+000
-7.767680000000e-004, 9.64824e+000
-7.757440000000e-004, 9.64824e+000
-7.747200000000e-004, 9.64824e+000
-7.736960000000e-004, 9.64824e+000
-7.726720000000e-004, 9.64824e+000
-7.716480000000e-004, 9.64824e+000
-7.706240000000e-004, 9.64824e+000
-7.696000000000e-004, 9.64824e+000
-7.685760000000e-004, 9.64824e+000
-7.675520000000e-004, 9.64824e+000
-7.665280000000e-004, 9.84925e+000
-7.655040000000e-004, 9.64824e+000
-7.644800000000e-004, 9.64824e+000
-7.634560000000e-004, 9.64824e+000
-7.624320000000e-004, 9.64824e+000
-7.614080000000e-004, 9.64824e+000
-7.603840000000e-004, 9.64824e+000
-7.593600000000e-004, 9.64824e+000
-7.583360000000e-004, 9.64824e+000
-7.573120000000e-004, 9.64824e+000
-7.562880000000e-004, 9.64824e+000
-7.552640000000e-004, 9.64824e+000
-7.542400000000e-004, 9.64824e+000
-7.532160000000e-004, 9.64824e+000
-7.521920000000e-004, 9.64824e+000
-7.511680000000e-004, 9.64824e+000
-7.501440000000e-004, 9.64824e+000
-7.491200000000e-004, 9.64824e+000
-7.480960000000e-004, 9.84925e+000
-7.470720000000e-004, 9.64824e+000
-7.460480000000e-004, 9.64824e+000
-7.450240000000e-004, 9.84925e+000
-7.440000000000e-004, 9.64824e+000
-7.429760000000e-004, 9.84925e+000
-7.419520000000e-004, 9.64824e+000
-7.409280000000e-004, 9.64824e+000
-7.399040000000e-004, 9.84925e+000
-7.388800000000e-004, 9.64824e+000
-7.378560000000e-004, 9.64824e+000
-7.368320000000e-004, 9.64824e+000
-7.358080000000e-004, 9.64824e+000
-7.347840000000e-004, 9.64824e+000
-7.337600000000e-004, 9.64824e+000
-7.327360000000e-004, 9.64824e+000
-7.317120000000e-004, 9.64824e+000
-7.306880000000e-004, 9.64824e+000
-7.296640000000e-004, 9.64824e+000
-7.286400000000e-004, 9.64824e+000
-7.276160000000e-004, 9.64824e+000
-7.265920000000e-004, 9.84925e+000
-7.255680000000e-004, 9.64824e+000
-7.245440000000e-004, 9.64824e+000
-7.235200000000e-004, 9.64824e+000
-7.224960000000e-004, 9.64824e+000
-7.214720000000e-004, 9.84925e+000
-7.204480000000e-004, 9.64824e+000
-7.194240000000e-004, 9.64824e+000
-7.184000000000e-004, 9.64824e+000
-7.173760000000e-004, 9.64824e+000
-7.163520000000e-004, 9.64824e+000
-7.153280000000e-004, 9.64824e+000
-7.143040000000e-004, 9.64824e+000
-7.132800000000e-004, 9.64824e+000
-7.122560000000e-004, 9.64824e+000
-7.112320000000e-004, 9.64824e+000
-7.102080000000e-004, 9.64824e+000
-7.091840000000e-004, 9.64824e+000
-7.081600000000e-004, 9.64824e+000
-7.071360000000e-004, 9.64824e+000
-7.061120000000e-004, 9.64824e+000
-7.050880000000e-004, 9.64824e+000
-7.040640000000e-004, 9.64824e+000
-7.030400000000e-004, 9.64824e+000
-7.020160000000e-004, 9.64824e+000
-7.009920000000e-004, 9.64824e+000
-6.999680000000e-004, 9.64824e+000
-6.989440000000e-004, 9.64824e+000
-6.979200000000e-004, 9.64824e+000
-6.968960000000e-004, 9.64824e+000
-6.958720000000e-004, 9.64824e+000
-6.948480000000e-004, 9.64824e+000
-6.938240000000e-004, 9.64824e+000
-6.928000000000e-004, 9.64824e+000
-6.917760000000e-004, 9.64824e+000
-6.907520000000e-004, 9.64824e+000
-6.897280000000e-004, 9.64824e+000
-6.887040000000e-004, 9.64824e+000
-6.876800000000e-004, 9.44724e+000
-6.866560000000e-004, 9.64824e+000
-6.856320000000e-004, 9.64824e+000
-6.846080000000e-004, 9.64824e+000
-6.835840000000e-004, 9.64824e+000
-6.825600000000e-004, 9.64824e+000
-6.815360000000e-004, 9.44724e+000
-6.805120000000e-004, 9.64824e+000
-6.794880000000e-004, 9.64824e+000
-6.784640000000e-004, 9.44724e+000
-6.774400000000e-004, 9.44724e+000
-6.764160000000e-004, 9.44724e+000
-6.753920000000e-004, 9.44724e+000
-6.743680000000e-004, 9.64824e+000
-6.733440000000e-004, 9.44724e+000
-6.723200000000e-004, 9.44724e+000
-6.712960000000e-004, 9.44724e+000
-6.702720000000e-004, 9.44724e+000
-6.692480000000e-004, 9.44724e+000
-6.682240000000e-004, 9.44724e+000
-6.672000000000e-004, 9.44724e+000
-6.661760000000e-004, 9.44724e+000
-6.651520000000e-004, 9.44724e+000
-6.641280000000e-004, 9.44724e+000
-6.631040000000e-004, 9.44724e+000
-6.620800000000e-004, 9.44724e+000
-6.610560000000e-004, 9.24623e+000
-6.600320000000e-004, 9.44724e+000
-6.590080000000e-004, 9.24623e+000
-6.579840000000e-004, 9.44724e+000
-6.569600000000e-004, 9.24623e+000
-6.559360000000e-004, 9.24623e+000
-6.549120000000e-004, 9.24623e+000
-6.538880000000e-004, 9.24623e+000
-6.528640000000e-004, 9.24623e+000
-6.518400000000e-004, 9.24623e+000
-6.508160000000e-004, 9.24623e+000
-6.497920000000e-004, 9.24623e+000
-6.487680000000e-004, 9.24623e+000
-6.477440000000e-004, 9.24623e+000
-6.467200000000e-004, 9.24623e+000
-6.456960000000e-004, 9.04523e+000
-6.446720000000e-004, 9.24623e+000
-6.436480000000e-004, 9.04523e+000
-6.426240000000e-004, 9.04523e+000
-6.416000000000e-004, 9.04523e+000
-6.405760000000e-004, 9.04523e+000
-6.395520000000e-004, 9.04523e+000
-6.385280000000e-004, 9.04523e+000
-6.375040000000e-004, 9.04523e+000
-6.364800000000e-004, 9.04523e+000
-6.354560000000e-004, 9.04523e+000
-6.344320000000e-004, 9.04523e+000
-6.334080000000e-004, 8.84422e+000
-6.323840000000e-004, 9.04523e+000
-6.313600000000e-004, 8.84422e+000
-6.303360000000e-004, 9.04523e+000
-6.293120000000e-004, 8.84422e+000
-6.282880000000e-004, 8.84422e+000
-6.272640000000e-004, 8.84422e+000
-6.262400000000e-004, 8.84422e+000
-6.252160000000e-004, 8.84422e+000
-6.241920000000e-004, 8.84422e+000
-6.231680000000e-004, 8.84422e+000
-6.221440000000e-004, 8.64322e+000
-6.211200000000e-004, 8.64322e+000
-6.200960000000e-004, 8.84422e+000
-6.190720000000e-004, 8.64322e+000
-6.180480000000e-004, 8.64322e+000
-6.170240000000e-004, 8.64322e+000
-6.160000000000e-004, 8.64322e+000
-6.149760000000e-004, 8.64322e+000
-6.139520000000e-004, 8.64322e+000
-6.129280000000e-004, 8.64322e+000
-6.119040000000e-004, 8.64322e+000
-6.108800000000e-004, 8.64322e+000
-6.098560000000e-004, 8.44221e+000
-6.088320000000e-004, 8.44221e+000
-6.078080000000e-004, 8.44221e+000
-6.067840000000e-004, 8.44221e+000
-6.057600000000e-004, 8.44221e+000
-6.047360000000e-004, 8.24121e+000
-6.037120000000e-004, 8.44221e+000
-6.026880000000e-004, 8.24121e+000
-6.016640000000e-004, 8.24121e+000
-6.006400000000e-004, 8.24121e+000
-5.996160000000e-004, 8.24121e+000
-5.985920000000e-004, 8.24121e+000
-5.975680000000e-004, 8.24121e+000
-5.965440000000e-004, 8.24121e+000
-5.955200000000e-004, 8.24121e+000
-5.944960000000e-004, 8.24121e+000
-5.934720000000e-004, 8.04020e+000
-5.924480000000e-004, 8.04020e+000
-5.914240000000e-004, 8.04020e+000
-5.904000000000e-004, 8.04020e+000
-5.893760000000e-004, 8.04020e+000
-5.883520000000e-004, 8.04020e+000
-5.873280000000e-004, 7.83920e+000
-5.863040000000e-004, 7.83920e+000
-5.852800000000e-004, 7.83920e+000
-5.842560000000e-004, 7.83920e+000
-5.832320000000e-004, 7.83920e+000
-5.822080000000e-004, 7.83920e+000
-5.811840000000e-004, 7.83920e+000
-5.801600000000e-004, 7.63819e+000
-5.791360000000e-004, 7.83920e+000
-5.781120000000e-004, 7.63819e+000
-5.770880000000e-004, 7.63819e+000
-5.760640000000e-004, 7.63819e+000
-5.750400000000e-004, 7.63819e+000
-5.740160000000e-004, 7.63819e+000
-5.729920000000e-004, 7.43719e+000
-5.719680000000e-004, 7.63819e+000
-5.709440000000e-004, 7.43719e+000
-5.699200000000e-004, 7.43719e+000
-5.688960000000e-004, 7.43719e+000
-5.678720000000e-004, 7.43719e+000
-5.668480000000e-004, 7.43719e+000
-5.658240000000e-004, 7.43719e+000
-5.648000000000e-004, 7.23618e+000
-5.637760000000e-004, 7.23618e+000
-5.627520000000e-004, 7.23618e+000
-5.617280000000e-004, 7.23618e+000
-5.607040000000e-004, 7.23618e+000
-5.596800000000e-004, 7.23618e+000
-5.586560000000e-004, 7.03518e+000
-5.576320000000e-004, 7.03518e+000
-5.566080000000e-004, 7.03518e+000
-5.555840000000e-004, 7.03518e+000
-5.545600000000e-004, 7.03518e+000
-5.535360000000e-004, 6.83417e+000
-5.525120000000e-004, 7.03518e+000
-5.514880000000e-004, 6.83417e+000
-5.504640000000e-004, 7.03518e+000
-5.494400000000e-004, 6.83417e+000
-5.484160000000e-004, 6.83417e+000
-5.473920000000e-004, 6.83417e+000
-5.463680000000e-004, 6.63317e+000
-5.453440000000e-004, 6.83417e+000
-5.443200000000e-004, 6.63317e+000
-5.432960000000e-004, 6.63317e+000
-5.422720000000e-004, 6.63317e+000
-5.412480000000e-004, 6.63317e+000
-5.402240000000e-004, 6.43216e+000
-5.392000000000e-004, 6.63317e+000
-5.381760000000e-004, 6.43216e+000
-5.371520000000e-004, 6.43216e+000
-5.361280000000e-004, 6.43216e+000
-5.351040000000e-004, 6.43216e+000
-5.340800000000e-004, 6.23116e+000
-5.330560000000e-004, 6.43216e+000
-5.320320000000e-004, 6.23116e+000
-5.310080000000e-004, 6.23116e+000
-5.299840000000e-004, 6.23116e+000
-5.289600000000e-004, 6.23116e+000
-5.279360000000e-004, 6.23116e+000
-5.269120000000e-004, 6.03015e+000
-5.258880000000e-004, 6.03015e+000
-5.248640000000e-004, 6.03015e+000
-5.238400000000e-004, 6.03015e+000
-5.228160000000e-004, 6.03015e+000
-5.217920000000e-004, 6.03015e+000
-5.207680000000e-004, 6.03015e+000
-5.197440000000e-004, 5.82915e+000
-5.187200000000e-004, 5.82915e+000
-5.176960000000e-004, 5.82915e+000
-5.166720000000e-004, 5.82915e+000
-5.156480000000e-004, 5.82915e+000
-5.146240000000e-004, 5.62814e+000
-5.136000000000e-004, 5.62814e+000
-5.125760000000e-004, 5.62814e+000
-5.115520000000e-004, 5.62814e+000
-5.105280000000e-004, 5.62814e+000
-5.095040000000e-004, 5.62814e+000
-5.084800000000e-004, 5.62814e+000
-5.074560000000e-004, 5.42714e+000
-5.064320000000e-004, 5.42714e+000
-5.054080000000e-004, 5.42714e+000
-5.043840000000e-004, 5.42714e+000
-5.033600000000e-004, 5.42714e+000
-5.023360000000e-004, 5.22613e+000
-5.013120000000e-004, 5.22613e+000
-5.002880000000e-004, 5.22613e+000
-4.992640000000e-004, 5.22613e+000
-4.982400000000e-004, 5.22613e+000
-4.972160000000e-004, 5.22613e+000
-4.961920000000e-004, 5.02513e+000
-4.951680000000e-004, 5.02513e+000
-4.941440000000e-004, 5.02513e+000
-4.931200000000e-004, 5.02513e+000
-4.920960000000e-004, 5.02513e+000
-4.910720000000e-004, 5.02513e+000
-4.900480000000e-004, 5.02513e+000
-4.890240000000e-004, 4.82412e+000
-4.880000000000e-004, 4.82412e+000
-4.869760000000e-004, 4.82412e+000
-4.859520000000e-004, 4.82412e+000
-4.849280000000e-004, 4.62312e+000
-4.839040000000e-004, 4.62312e+000
-4.828800000000e-004, 4.62312e+000
-4.818560000000e-004, 4.62312e+000
-4.808320000000e-004, 4.62312e+000
-4.798080000000e-004, 4.62312e+000
-4.787840000000e-004, 4.62312e+000
-4.777600000000e-004, 4.42211e+000
-4.767360000000e-004, 4.42211e+000
-4.757120000000e-004, 4.42211e+000
-4.746880000000e-004, 4.42211e+000
-4.736640000000e-004, 4.22111e+000
-4.726400000000e-004, 4.22111e+000
-4.716160000000e-004, 4.22111e+000
-4.705920000000e-004, 4.22111e+000
-4.695680000000e-004, 4.22111e+000
-4.685440000000e-004, 4.22111e+000
-4.675200000000e-004, 4.22111e+000
-4.664960000000e-004, 4.22111e+000
-4.654720000000e-004, 4.22111e+000
-4.644480000000e-004, 4.02010e+000
-4.634240000000e-004, 4.02010e+000
-4.624000000000e-004, 4.02010e+000
-4.613760000000e-004, 4.02010e+000
-4.603520000000e-004, 3.81910e+000
-4.593280000000e-004, 4.02010e+000
-4.583040000000e-004, 3.81910e+000
-4.572800000000e-004, 3.81910e+000
-4.562560000000e-004, 3.81910e+000
-4.552320000000e-004, 3.81910e+000
-4.542080000000e-004, 3.61809e+000
-4.531840000000e-004, 3.61809e+000
-4.521600000000e-004, 3.61809e+000
-4.511360000000e-004, 3.61809e+000
-4.501120000000e-004, 3.61809e+000
-4.490880000000e-004, 3.61809e+000
-4.480640000000e-004, 3.61809e+000
-4.470400000000e-004, 3.41709e+000
-4.460160000000e-004, 3.41709e+000
-4.449920000000e-004, 3.41709e+000
-4.439680000000e-004, 3.41709e+000
-4.429440000000e-004, 3.41709e+000
-4.419200000000e-004, 3.21608e+000
-4.408960000000e-004, 3.41709e+000
-4.398720000000e-004, 3.21608e+000
-4.388480000000e-004, 3.21608e+000
-4.378240000000e-004, 3.21608e+000
-4.368000000000e-004, 3.21608e+000
-4.357760000000e-004, 3.01508e+000
-4.347520000000e-004, 3.01508e+000
-4.337280000000e-004, 3.21608e+000
-4.327040000000e-004, 3.01508e+000
-4.316800000000e-004, 3.01508e+000
-4.306560000000e-004, 3.01508e+000
-4.296320000000e-004, 3.01508e+000
-4.286080000000e-004, 3.01508e+000
-4.275840000000e-004, 2.81407e+000
-4.265600000000e-004, 2.81407e+000
-4.255360000000e-004, 2.81407e+000
-4.245120000000e-004, 2.81407e+000
-4.234880000000e-004, 2.81407e+000
-4.224640000000e-004, 2.61307e+000
-4.214400000000e-004, 2.61307e+000
-4.204160000000e-004, 2.61307e+000
-4.193920000000e-004, 2.61307e+000
-4.183680000000e-004, 2.61307e+000
-4.173440000000e-004, 2.61307e+000
-4.163200000000e-004, 2.61307e+000
-4.152960000000e-004, 2.61307e+000
-4.142720000000e-004, 2.61307e+000
-4.132480000000e-004, 2.41206e+000
-4.122240000000e-004, 2.61307e+000
-4.112000000000e-004, 2.41206e+000
-4.101760000000e-004, 2.41206e+000
-4.091520000000e-004, 2.41206e+000
-4.081280000000e-004, 2.21106e+000
-4.071040000000e-004, 2.21106e+000
-4.060800000000e-004, 2.21106e+000
-4.050560000000e-004, 2.21106e+000
-4.040320000000e-004, 2.21106e+000
-4.030080000000e-004, 2.21106e+000
-4.019840000000e-004, 2.01005e+000
-4.009600000000e-004, 2.21106e+000
-3.999360000000e-004, 2.21106e+000
-3.989120000000e-004, 2.21106e+000
-3.978880000000e-004, 2.01005e+000
-3.968640000000e-004, 2.01005e+000
-3.958400000000e-004, 2.01005e+000
-3.948160000000e-004, 2.01005e+000
-3.937920000000e-004, 2.01005e+000
-3.927680000000e-004, 2.01005e+000
-3.917440000000e-004, 2.01005e+000
-3.907200000000e-004, 1.80905e+000
-3.896960000000e-004, 1.80905e+000
-3.886720000000e-004, 1.80905e+000
-3.876480000000e-004, 1.80905e+000
-3.866240000000e-004, 1.80905e+000
-3.856000000000e-004, 1.60804e+000
-3.845760000000e-004, 1.60804e+000
-3.835520000000e-004, 1.80905e+000
-3.825280000000e-004, 1.60804e+000
-3.815040000000e-004, 1.60804e+000
-3.804800000000e-004, 1.60804e+000
-3.794560000000e-004, 1.60804e+000
-3.784320000000e-004, 1.60804e+000
-3.774080000000e-004, 1.60804e+000
-3.763840000000e-004, 1.60804e+000
-3.753600000000e-004, 1.40704e+000
-3.743360000000e-004, 1.40704e+000
-3.733120000000e-004, 1.40704e+000
-3.722880000000e-004, 1.40704e+000
-3.712640000000e-004, 1.40704e+000
-3.702400000000e-004, 1.40704e+000
-3.692160000000e-004, 1.40704e+000
-3.681920000000e-004, 1.40704e+000
-3.671680000000e-004, 1.20603e+000
-3.661440000000e-004, 1.40704e+000
-3.651200000000e-004, 1.20603e+000
-3.640960000000e-004, 1.20603e+000
-3.630720000000e-004, 1.20603e+000
-3.620480000000e-004, 1.20603e+000
-3.610240000000e-004, 1.00503e+000
-3.600000000000e-004, 1.20603e+000
-3.589760000000e-004, 1.20603e+000
-3.579520000000e-004, 1.00503e+000
-3.569280000000e-004, 1.20603e+000
-3.559040000000e-004, 1.00503e+000
-3.548800000000e-004, 1.00503e+000
-3.538560000000e-004, 1.20603e+000
-3.528320000000e-004, 1.00503e+000
-3.518080000000e-004, 1.00503e+000
-3.507840000000e-004, 1.00503e+000
-3.497600000000e-004, 1.00503e+000
-3.487360000000e-004, 1.00503e+000
-3.477120000000e-004, 1.00503e+000
-3.466880000000e-004, 8.04020e-001
-3.456640000000e-004, 8.04020e-001
-3.446400000000e-004, 8.04020e-001
-3.436160000000e-004, 8.04020e-001
-3.425920000000e-004, 8.04020e-001
-3.415680000000e-004, 8.04020e-001
-3.405440000000e-004, 8.04020e-001
-3.395200000000e-004, 8.04020e-001
-3.384960000000e-004, 6.03015e-001
-3.374720000000e-004, 8.04020e-001
-3.364480000000e-004, 8.04020e-001
-3.354240000000e-004, 6.03015e-001
-3.344000000000e-004, 6.03015e-001
-3.333760000000e-004, 8.04020e-001
-3.323520000000e-004, 6.03015e-001
-3.313280000000e-004, 6.03015e-001
-3.303040000000e-004, 6.03015e-001
-3.292800000000e-004, 6.03015e-001
-3.282560000000e-004, 8.04020e-001
-3.272320000000e-004, 6.03015e-001
-3.262080000000e-004, 6.03015e-001
-3.251840000000e-004, 8.04020e-001
-3.241600000000e-004, 6.03015e-001
-3.231360000000e-004, 8.04020e-001
-3.221120000000e-004, 8.04020e-001
-3.210880000000e-004, 8.04020e-001
-3.200640000000e-004, 8.04020e-001
-3.190400000000e-004, 8.04020e-001
-3.180160000000e-004, 6.03015e-001
-3.169920000000e-004, 8.04020e-001
-3.159680000000e-004, 6.03015e-001
-3.149440000000e-004, 6.03015e-001
-3.139200000000e-004, 6.03015e-001
-3.128960000000e-004, 6.03015e-001
-3.118720000000e-004, 8.04020e-001
-3.108480000000e-004, 6.03015e-001
-3.098240000000e-004, 6.03015e-001
-3.088000000000e-004, 8.04020e-001
-3.077760000000e-004, 6.03015e-001
-3.067520000000e-004, 6.03015e-001
-3.057280000000e-004, 6.03015e-001
-3.047040000000e-004, 6.03015e-001
-3.036800000000e-004, 8.04020e-001
-3.026560000000e-004, 6.03015e-001
-3.016320000000e-004, 6.03015e-001
-3.006080000000e-004, 8.04020e-001
-2.995840000000e-004, 8.04020e-001
-2.985600000000e-004, 6.03015e-001
-2.975360000000e-004, 6.03015e-001
-2.965120000000e-004, 8.04020e-001
-2.954880000000e-004, 6.03015e-001
-2.944640000000e-004, 6.03015e-001
-2.934400000000e-004, 6.03015e-001
-2.924160000000e-004, 6.03015e-001
-2.913920000000e-004, 6.03015e-001
-2.903680000000e-004, 6.03015e-001
-2.893440000000e-004, 8.04020e-001
-2.883200000000e-004, 6.03015e-001
-2.872960000000e-004, 8.04020e-001
-2.862720000000e-004, 8.04020e-001
-2.852480000000e-004, 6.03015e-001
